,region,aweme_id,create_time,desc,author.uid,author.nickname,author.signature,author.custom_verify,author.commerce_user_level,is_ads,share_url,statistics.play_count,statistics.comment_count,statistics.share_count,statistics.download_count,statistics.digg_count,music.id,music.mid,music.source_platform,music.id_str,music.title,music.author,music.owner_id,music.owner_nickname,music.is_original,music.is_commerce_music,music.play_url.uri,music.strong_beat_url.uri,music.is_author_artist,music.is_pgc,music.matched_pgc_sound.author,music.matched_pgc_sound.title,music.matched_pgc_sound.mixed_title,music.matched_pgc_sound.mixed_author,music.external_song_info,music.binded_challenge_id,bodydance_score
1,US,7102206751235165483,1653611370,#pov: The new girl tries to disrespect the leader in front of the recruits… #fyp #foryou #fypシ #viral,6679609615574320134,T4TheOfficial ✪,";)
info.T4TheOfficial@gmail.com
🦋Add my socials🦋
Link below",,0,False,https://www.tiktok.com/@t4theofficial/video/7102206751235165483?_r=1&u_code=0&preview_pb=0&language=en&_d=el6md4llhc27md&share_item_id=7102206751235165483&source=h5_m,3393942,1694,1231,5305,316463,7090598716322728710,7090598716322728710,72,7090598716322728710,original sound - hubbystef,𝖊𝖗𝖎𝖈𝖆 𝖘𝖆𝖑𝖛𝖆𝖙𝖔𝖗𝖊,6909585328454697986,𝖊𝖗𝖎𝖈𝖆 𝖘𝖆𝖑𝖛𝖆𝖙𝖔𝖗𝖊,False,True,https://sf16-ies-music-va.tiktokcdn.com/obj/musically-maliva-obj/7090598722349910789.mp3,https://sf16-ies-music-sg.tiktokcdn.com/obj/tiktok-obj/pattern/1dec6420a5b4940dd50e9190b12bcf47.json,False,False,Kayla Nicole,Bundles (feat. Taylor Girlz),original sound - hubbystef (Contains music from: Bundles (feat. Taylor Girlz) - Kayla Nicole),"Contains music from: ""Bundles (feat. Taylor Girlz)""",[],0,0
2,DE,7096225909656603910,1652218849,#video #infinito_universal #infinitoal #frp #shqiptaretneperbote🇦🇱🌍 #abcnews #fr #piranjatabc #piranjatabcnews #mostrat #shqipetntiktok #albaniantiktok #coment,6891317251103556609,te dishe apo te kesh🤔,ta duam njeri tjtrin pa ngjyra pa dallim feje 🇩🇪🇽🇰🇦🇱,,0,False,https://www.tiktok.com/@infinito.001/video/7096225909656603910?_r=1&u_code=0&preview_pb=0&language=en&_d=el6md4llhc27md&share_item_id=7096225909656603910&source=h5_m,843149,647,1469,18,22568,7096226288477686534,7096226288477686534,72,7096226288477686534,original sound - infinito.001,te dishe apo te kesh🤔,6891317251103556609,te dishe apo te kesh🤔,False,True,https://sf16-ies-music-va.tiktokcdn.com/obj/musically-maliva-obj/7096226322535418630.mp3,,False,False,,,,,[],0,0
3,GB,7091734523259424006,1651173115,Je legjend perfundimisht 😂😂 @dijonis.biba #dijonisbiba #foryou #viral #lot #foryoupage #fyp,7090328722482660358,Bisha bossi🇬🇧,"Adresa tjt me 21k na u mbyll
Follow te kjo adresa e re mos humbisni super video",,0,False,https://www.tiktok.com/@o_bishhh/video/7091734523259424006?_r=1&u_code=0&preview_pb=0&language=en&_d=el6md4llhc27md&share_item_id=7091734523259424006&source=h5_m,441512,325,500,7,34681,7091734521564973829,7091734521564973829,72,7091734521564973829,original sound - o_bishhh,Bisha bossi🇬🇧,7090328722482660358,Bisha bossi🇬🇧,False,True,https://sf16-ies-music-va.tiktokcdn.com/obj/musically-maliva-obj/7091734525360884485.mp3,,False,False,,,,,[],0,0
4,US,7096191123890113797,1652210748,,28849410,ELÈNA HAZINAH,"Follow my Instagram: @elenahazinah

An Italian living in an American college🇺🇸",Popular creator,0,False,https://www.tiktok.com/@elenahazinah/video/7096191123890113797?_r=1&u_code=0&preview_pb=0&language=en&_d=el6md4llhc27md&share_item_id=7096191123890113797&source=h5_m,5919695,1281,814,733,341149,7096191127283305222,7096191127283305222,72,7096191127283305222,original sound - elenahazinah,ELÈNA HAZINAH,28849410,ELÈNA HAZINAH,False,True,https://sf16-ies-music-va.tiktokcdn.com/obj/musically-maliva-obj/7096191125924350725.mp3,,False,False,,,,,[],0,0
5,AL,7088016178567761158,1650307370,#tiktok #fypシ #stopsexism2020 #tirana #albania #armida,6998497210443285509,Flawless,"Gemini
Feminist
Fashion Designer 
Marbell A House-founder",,0,False,https://www.tiktok.com/@armidakadriu20/video/7088016178567761158?_r=1&u_code=0&preview_pb=0&language=en&_d=el6md4llhc27md&share_item_id=7088016178567761158&source=h5_m,836344,0,199,202,24830,7080514728753187589,7080514728753187589,72,7080514728753187589,original sound - ohana_love2,🥀🤍,6872764848778920961,🥀🤍,False,True,https://sf16-ies-music-va.tiktokcdn.com/obj/musically-maliva-obj/7080514734566427397.mp3,https://sf16-ies-music-sg.tiktokcdn.com/obj/tiktok-obj/pattern/3b48372bbb6d25c414d0d7fdce69e71e.json,False,False,,,,,[],0,0
6,AL,7071317061464689966,1646419308,me nejt luga nkom☕️😂 #viral,6892294240651772934,𝙈𝘼𝙏𝙀𝙊,17 / 🇦🇱📌,,0,False,https://www.tiktok.com/@mateoo.111/video/7071317061464689966?_r=1&u_code=0&preview_pb=0&language=en&_d=el6md4llhc27md&share_item_id=7071317061464689966&source=h5_m,1489666,243,4991,2655,66699,7071317001096039214,7071317001096039214,72,7071317001096039214,original sound - mateoo.111,𝙈𝘼𝙏𝙀𝙊,6892294240651772934,𝙈𝘼𝙏𝙀𝙊,False,True,https://sf16-ies-music-va.tiktokcdn.com/obj/ies-music-ttp-dup-us/7071317063381469998.mp3,,False,False,,,,,[],0,0
7,XK,7101945512110083333,1653550548,#smokk1_3 #smokk_1 #fyp #tiktok #viral #hello #hay,7001874917990810629,Smoki-03 PEJE 🦅,"Snapi :smokk1_3
NJERZIT E SINQERT I MARRIM PER BUDALL NA POPULLI SHQIPTAR 🥺",,0,False,https://www.tiktok.com/@03smokk1/video/7101945512110083333?_r=1&u_code=0&preview_pb=0&language=en&_d=el6md4llhc27md&share_item_id=7101945512110083333&source=h5_m,1037056,668,6706,3916,24704,7101945460885146374,7101945460885146374,72,7101945460885146374,original sound - 03smokk1,Smoki-03 PEJE 🦅,7001874917990810629,Smoki-03 PEJE 🦅,False,True,https://sf16-ies-music-va.tiktokcdn.com/obj/musically-maliva-obj/7101945464815864582.mp3,,False,False,,,,,[],0,0
0,AL,7080512090749848837,1648560188,shifeni deri ne fund🔞#shqipe #hysenaj #albania #perputhen #tch,7054276601107235845,besi_ana,,,0,False,https://www.tiktok.com/@nukmendojkshu/video/7080512090749848837?_r=1&u_code=0&preview_pb=0&language=en&_d=el6md4llhc27md&share_item_id=7080512090749848837&source=h5_m,691674,748,1979,38,24397,7080512066109000453,7080512066109000453,72,7080512066109000453,original sound - nukmendojkshu,besi_ana,7054276601107235845,besi_ana,False,True,https://sf16-ies-music-va.tiktokcdn.com/obj/musically-maliva-obj/7080512067308522246.mp3,,False,False,,,,,[],0,0
1,AL,7076802663345573126,1647696520,🫦 #tiktok,6693125732350198790,Enca.alda,SUPPORTING THE QUEEN🔱  @therealenca,,0,False,https://www.tiktok.com/@enca.alda/video/7076802663345573126?_r=1&u_code=0&preview_pb=0&language=en&_d=el6md4llhc27md&share_item_id=7076802663345573126&source=h5_m,793104,63,260,16,37973,7076802628600056582,7076802628600056582,72,7076802628600056582,original sound - enca.alda,Enca.alda,6693125732350198790,Enca.alda,False,True,https://sf16-ies-music-va.tiktokcdn.com/obj/musically-maliva-obj/7076802653774269190.mp3,,False,False,,,,,[],0,0
2,IT,7099458868752780549,1652971580,CFAR THUHET NE DHON ATO 5 MINUTA KUR FEJOHEN ME SHKES😂🤝#tiktokalbania🇦🇱 #viral_video #gallat,6783318624046302214,Jona Vrioni,🇦🇱  🇮🇹,,0,False,https://www.tiktok.com/@jonavrioni/video/7099458868752780549?_r=1&u_code=0&preview_pb=0&language=en&_d=el6md4llhc27md&share_item_id=7099458868752780549&source=h5_m,297341,1040,4191,1412,21842,7099458884888267526,7099458884888267526,72,7099458884888267526,original sound - jonavrioni,Jona Vrioni,6783318624046302214,Jona Vrioni,False,True,https://sf16-ies-music-va.tiktokcdn.com/obj/musically-maliva-obj/7099458906690325254.mp3,,False,False,,,,,[],0,0
3,AL,7078437910172798214,1648077256,Ka te drejte apo jo? Ju i beni perdit punet e shtepise? 😂😂,6771908230810518534,Klinton Zeqiraj,"Journalist ""Stop"" Tv Klan
Instagram: klintonzeqiraj",,0,False,https://www.tiktok.com/@klintonzeqiraj01/video/7078437910172798214?_r=1&u_code=0&preview_pb=0&language=en&_d=el6md4llhc27md&share_item_id=7078437910172798214&source=h5_m,894462,388,1805,792,32171,7078437881136597766,7078437881136597766,72,7078437881136597766,original sound - klintonzeqiraj01,Klinton Zeqiraj,6771908230810518534,Klinton Zeqiraj,False,True,https://sf16-ies-music-va.tiktokcdn.com/obj/musically-maliva-obj/7078437874529618694.mp3,,False,False,,,,,[],0,0
4,US,7092822051286699269,1651426325,Psssst,6592652868209623046,Julia,"🇦🇱 NYC 📍
Insta@xhuljja
Nice to meet u🤝
👇",,0,False,https://www.tiktok.com/@xhuljjaa/video/7092822051286699269?_r=1&u_code=0&preview_pb=0&language=en&_d=el6md4llhc27md&share_item_id=7092822051286699269&source=h5_m,225217,89,36,45,11014,7047621795264088878,7047621795264088878,72,7047621795264088878,My sound is blowing up,LLS🙏🏿🕊,6613882134284533766,LLS🙏🏿🕊,False,True,https://sf16-ies-music-va.tiktokcdn.com/obj/ies-music-ttp-dup-us/7047621829896211247.mp3,https://sf16-ies-music-sg.tiktokcdn.com/obj/tiktok-obj/pattern/89baa9656164a75b442ede6f04d68b4f.json,False,False,,,,,[],0,0
5,AL,7103205188109913350,1653843838,ka fol,232669615393419264,Elvana Gjata,"#elvanagjata The Official Elvana Gjata account. Let’s TikTok, shall we? 😊",,0,False,https://www.tiktok.com/@itselvanagjata/video/7103205188109913350?_r=1&u_code=0&preview_pb=0&language=en&_d=el6md4llhc27md&share_item_id=7103205188109913350&source=h5_m,75278,32,41,55,6914,7103205167138491141,7103205167138491141,72,7103205167138491141,original sound - itselvanagjata,Elvana Gjata,232669615393419264,Elvana Gjata,False,True,https://sf16-ies-music-va.tiktokcdn.com/obj/musically-maliva-obj/7103223500206328582.mp3,,False,False,,,,,[],0,0
6,AL,7101736625121627398,1653501911,#zejdibardhoshi #muslimanet #albaniangirl #albaniantiktok #albanianboy #shqipet #zemre #shqiptaretneperbote #zejdi #shqiperi #familja #tirane #traditatshqipetare #shqip #namazi #muslimanetshqipetar #islamshqip #keshilla #kosov #pyetjepergjigje #pyetje #kosovaalbania #viral #kamez #astir #yzberisht #shqipet_ne_london #prishtin,6712529008649110529,zejdi,Hoxhë Zejdi Bardhoshi,,0,False,https://www.tiktok.com/@zejdibardhoshi/video/7101736625121627398?_r=1&u_code=0&preview_pb=0&language=en&_d=el6md4llhc27md&share_item_id=7101736625121627398&source=h5_m,545352,252,1990,1241,20890,7101736608533842694,7101736608533842694,72,7101736608533842694,original sound - zejdibardhoshi,zejdi,6712529008649110529,zejdi,False,True,https://sf16-ies-music-va.tiktokcdn.com/obj/musically-maliva-obj/7101736614942034693.mp3,,False,False,,,,,[],0,0
7,FR,7080467721816673542,1648549858,Ball boy ⚽️ #tottenham #ballboy #magic #football #ucl #assist,7048242012152431621,FS2,"❕𝙁𝙤𝙤𝙩𝙗𝙖𝙡𝙡 𝙀𝙙𝙞𝙩𝙤𝙧 ❕
Banned at 960k 🥀
FRENCH 🇫🇷
Road to 1M 🎯",,0,False,https://www.tiktok.com/@ftblstoryy/video/7080467721816673542?_r=1&u_code=0&preview_pb=0&language=en&_d=el6md4llhc27md&share_item_id=7080467721816673542&source=h5_m,28782044,5680,26701,2949,1856625,7080467690619423493,7080467690619423493,72,7080467690619423493,original sound - ftblstoryy,FS2,7048242012152431621,FS2,False,True,https://sf16-ies-music-va.tiktokcdn.com/obj/musically-maliva-obj/7080467704796154629.mp3,https://sf16-ies-music-sg.tiktokcdn.com/obj/tiktok-obj/pattern/38ebe224d1aefb28149db4a5e5e09215.json,False,False,,,,,[],0,0
0,AL,7100881638204230918,1653302847,,6950388723708265478,OLLING,jjj,,0,False,https://www.tiktok.com/@olling5/video/7100881638204230918?_r=1&u_code=0&preview_pb=0&language=en&_d=el6md4llhc27md&share_item_id=7100881638204230918&source=h5_m,711685,436,2638,18,23014,7082680593539992325,7082680593539992325,72,7082680593539992325,original sound - gallata.official,Gallata.Official,6957996471057695749,Gallata.Official,False,True,https://sf16-ies-music-va.tiktokcdn.com/obj/musically-maliva-obj/7082680611231828742.mp3,https://sf16-ies-music-sg.tiktokcdn.com/obj/tiktok-obj/pattern/95d88e039e8ae402672a13693333faa9.json,False,False,,,,,[],0,0
1,AL,7082070084923034885,1648922937,#🥺 #reality #vs #photo #fyp #new #newtrending #virall #video #fyp #fypage,7070586962759877638,egzona,"Modele💃🏻 👒Mathematics✨
Shote Galica e Tropojes👑
NO SNAP ❌NO INSTAGRAM❌",,0,False,https://www.tiktok.com/@___egzonaaa___/video/7082070084923034885?_r=1&u_code=0&preview_pb=0&language=en&_d=el6md4llhc27md&share_item_id=7082070084923034885&source=h5_m,790739,582,165,216,38342,7065813837097880326,7065813837097880326,72,7065813837097880326,original sound - thegoodones_,the good ones,7010348208670065669,the good ones,False,True,https://sf16-ies-music-va.tiktokcdn.com/obj/musically-maliva-obj/7065813828193372934.mp3,https://sf16-ies-music-sg.tiktokcdn.com/obj/tiktok-obj/pattern/88cb1df0ac781d18c4f0da99a05463b5.json,False,False,,,,,[],0,0
2,NL,7074585737877933318,1647597600,A Life Lesson on Self-Worth. #lifelessons #value #selfworth,7053145292673876998,GROWTH,"Fuel your personal growth. 🧠
ㅤ
ㅤ
Follow on Instagram! 💙",,0,False,https://www.tiktok.com/@connectwithgrowth/video/7074585737877933318?_r=1&u_code=0&preview_pb=0&language=en&_d=el6md4llhc27md&share_item_id=7074585737877933318&source=h5_m,12231409,4488,134525,397844,960961,7076377755553762054,7076377755553762054,72,7076377755553762054,original sound - connectwithgrowth,GROWTH,7053145292673876998,GROWTH,False,True,https://sf16-ies-music-va.tiktokcdn.com/obj/musically-maliva-obj/7076377786662816518.mp3,https://sf16-ies-music-sg.tiktokcdn.com/obj/tiktok-obj/pattern/099bc740e5c444685ae2a474d5b54d33.json,False,False,,,,,[],0,0
3,US,7092534536591936814,1651359382,Mi mori leket shtriga 🤦🏼‍♀️@❤️Stefi❤️,6532374608505995266,🇦🇱Ermelinda 🇺🇸,"🦋Creator🦋
 Music lover  🎤 
   Florida📍
Mommy of 3 beautiful girls",,0,False,https://www.tiktok.com/@erka_usa2/video/7092534536591936814?_r=1&u_code=0&preview_pb=0&language=en&_d=el6md4llhc27md&share_item_id=7092534536591936814&source=h5_m,431787,339,254,19,28823,7092534517939931947,7092534517939931947,72,7092534517939931947,original sound - erka_usa2,🇦🇱Ermelinda 🇺🇸,6532374608505995266,🇦🇱Ermelinda 🇺🇸,False,True,https://sf16-ies-music-va.tiktokcdn.com/obj/ies-music-ttp-dup-us/7092534544443804462.mp3,,False,False,,,,,[],0,0
4,GR,7079412997608803590,1648304286,,6925467324268364805,Tiku Dybeli,,,0,False,https://www.tiktok.com/@tikudybeli/video/7079412997608803590?_r=1&u_code=0&preview_pb=0&language=en&_d=el6md4llhc27md&share_item_id=7079412997608803590&source=h5_m,855085,204,315,427,27764,6854126981517150216,6854126981517150216,25,6854126981517150216,Time Back(剪辑版),DJMuchY,,,True,False,https://sf16-ies-music-va.tiktokcdn.com/obj/tos-useast2a-ve-2774/38d8104d1ddc4b24bae750a8ab9158a3,https://sf16-ies-music-va.tiktokcdn.com/obj/tos-useast2a-v-2774/47574958259c42d8b7dced155707b445,True,True,,,,,[],0,0
5,AL,7101424710126210310,1653429289,#tiktok #marinelahysa,6815668140938462213,Marinela Hysa,,,0,False,https://www.tiktok.com/@hahaisnsnwmy4/video/7101424710126210310?_r=1&u_code=0&preview_pb=0&language=en&_d=el6md4llhc27md&share_item_id=7101424710126210310&source=h5_m,274222,0,53,1,9012,7101424688937274118,7101424688937274118,72,7101424688937274118,original sound - hahaisnsnwmy4,Marinela Hysa,6815668140938462213,Marinela Hysa,False,True,https://sf16-ies-music-va.tiktokcdn.com/obj/musically-maliva-obj/7101424685249841925.mp3,,False,False,,,,,[],0,0
6,AL,7091260742728551686,1651062807,#fyp #foryou #goviral #vidjoviral #viralvidjo #abcnews #viralvidjo,6934003020032803845,its_mali.16,,,0,False,https://www.tiktok.com/@its_mali.1/video/7091260742728551686?_r=1&u_code=0&preview_pb=0&language=en&_d=el6md4llhc27md&share_item_id=7091260742728551686&source=h5_m,832774,0,54,4,13599,7091260719462697734,7091260719462697734,72,7091260719462697734,original sound - its_mali.1,its_mali.16,6934003020032803845,its_mali.16,False,True,https://sf16-ies-music-va.tiktokcdn.com/obj/musically-maliva-obj/7091260707915811589.mp3,,False,False,,,,,[],0,0
7,AR,7096120488799390981,1652194304,#fypシ #parati,7082940827718484997,Deina Flow cuenta secundaria,"Soy bailarina actriz y cantante  ♥️ 
Búscame en IG : @deinaflow1",,0,False,https://www.tiktok.com/@deinaflow2/video/7096120488799390981?_r=1&u_code=0&preview_pb=0&language=en&_d=el6md4llhc27md&share_item_id=7096120488799390981&source=h5_m,7065359,1949,8245,12343,319256,6742199989981678342,6742199989981678342,72,6742199989981678342,whyisthisaudiofamous,molly 💛,2381819,molly 💛,False,True,https://sf16-ies-music-va.tiktokcdn.com/obj/musically-maliva-obj/1646046236596230.mp3,https://sf16-ies-music-sg.tiktokcdn.com/obj/tiktok-obj/pattern/300aaff96976f5891d3ce79259304b7f.json,False,False,Andre Swilley & Cookie Cutters,Pistol,whyisthisaudiofamous (Contains music from: Pistol - Andre Swilley & Cookie Cutters),"Contains music from: ""Pistol""",[],0,0
0,AL,7071306968547347717,1646416954,Address —-> @kfc            #foryoupage #kfc #kfclovers #food #albania #bluehair,6752179922296374277,Horusss 🦅🦅,"~20~
She/her",,0,False,https://www.tiktok.com/@irisi.i/video/7071306968547347717?_r=1&u_code=0&preview_pb=0&language=en&_d=el6md4llhc27md&share_item_id=7071306968547347717&source=h5_m,351059,1199,417,291,21494,6991862228144196358,6991862228144196358,72,6991862228144196358,original sound - cataleya.amliv,Cataleya 🌺,6735067870332699654,Cataleya 🌺,False,True,https://sf16-ies-music-va.tiktokcdn.com/obj/musically-maliva-obj/6991867111094110981.mp3,https://sf16-ies-music-sg.tiktokcdn.com/obj/tiktok-obj/pattern/917c66aa5c86966b9baef796552d2c0f.json,False,False,Flora Gashi,Paske Ardh Ne Adres Te Gabuar,original sound - cataleya.amliv (Contains music from: Paske Ardh Ne Adres Te Gabuar - Flora Gashi),"Contains music from: ""Paske Ardh Ne Adres Te Gabuar""",[],0,0
1,US,7103250558160506155,1653854400,"Yeah, Yeah  🤣  #tiktok #fyp #foryoupage #foryou #fouryourpage #cute #viral #bruluccas #dance #trending #tiktokindia #viralvideo #yeah #memes #meme #comedy #like #funny #duet  #fashion #fashion #Love",6798979316933100550,BIG GATES Records,"Artists: Plies, Money Mitch 
Producers: kiwi, JuneJames, Juzicy,  BlckOut,",,0,False,https://www.tiktok.com/@biggatesrecords/video/7103250558160506155?_r=1&u_code=0&preview_pb=0&language=en&_d=el6md4llhc27md&share_item_id=7103250558160506155&source=h5_m,456013,294,1011,827,42337,7099112864140495658,7099112864140495658,72,7099112864140495658,original sound - moneymitch,Money Mitch,6729255639972135942,Money Mitch,False,True,https://sf16-ies-music-va.tiktokcdn.com/obj/ies-music-ttp-dup-us/7099112898286340910.mp3,https://sf16-ies-music-sg.tiktokcdn.com/obj/tiktok-obj/pattern/2588bde0e135772fff9833e053b08db7.json,False,False,Money Mitch,PRADA,original sound - moneymitch (Contains music from: PRADA - Money Mitch),"Contains music from: ""PRADA""",[],0,0
2,AL,7086725135041907974,1650006778,Më pëlqen Fationi dhe do e bëj për vete🥺 #doonalyrics #SixNationsRugby #fyp #viraltiktok #viralvideos #fypシ゚viral #fypp #fypp #fypシ #perputhen💋 #perputhen_tch #perputhen2021 #per💋 #perputhen2020 #audicione #perputhentopchannel #fationkuqari #fationperputhen #teatrifoni #teaperputhen,6723857092610835462,Doonalyrics🦋,Love yourself🤍🥀,,0,False,https://www.tiktok.com/@doonalyrics/video/7086725135041907974?_r=1&u_code=0&preview_pb=0&language=en&_d=el6md4llhc27md&share_item_id=7086725135041907974&source=h5_m,993777,98,123,8,35293,7086725070093093637,7086725070093093637,72,7086725070093093637,original sound - doonalyrics,Doonalyrics🦋,6723857092610835462,Doonalyrics🦋,False,True,https://sf16-ies-music-va.tiktokcdn.com/obj/musically-maliva-obj/7086725081166056198.mp3,,False,False,,,,,[],0,0
3,PE,7072134228758007045,1646609565,Ojalá @anitta lo vea 👀🥺❤️‍🔥,319828168746422272,Chinix,"Twerk Dancer 🍑
🚨Bienvenidas al Party🚨
@Miliorkis ✨
@crazybootyoficial ❤️‍🔥🍑",,0,False,https://www.tiktok.com/@miliorkis/video/7072134228758007045?_r=1&u_code=0&preview_pb=0&language=en&_d=el6md4llhc27md&share_item_id=7072134228758007045&source=h5_m,68751245,27872,96671,240758,4333151,7028498814554130433,7028498814554130433,10033,7028498814554130433,Envolver,Anitta,,,False,True,https://sf16-ies-music-va.tiktokcdn.com/obj/tos-useast2a-ve-2774/b9da595ac92742758a78fa7efd992747,https://sf16-ies-music-va.tiktokcdn.com/obj/tos-useast2a-v-2774/64d77a1ed52b41a39d8a5009811e2209,True,True,,,,,[],0,0
4,US,7089582503677332782,1650672058,he’s really happy he got his way 🥺 #foryou #brothers #downsyndrome #fyp,6810910767659959302,Nick Safier,"two brothers making your day 💙
Inq: shawn@ktmanagers.com
check out our movie ⬇️",,0,False,https://www.tiktok.com/@nickyandgabe/video/7089582503677332782?_r=1&u_code=0&preview_pb=0&language=en&_d=el6md4llhc27md&share_item_id=7089582503677332782&source=h5_m,12798782,12739,7810,9055,890094,6777935271007619074,6777935271007619074,10033,6777935271007619074,Surrender,Natalie Taylor,,,False,True,https://sf16-ies-music-va.tiktokcdn.com/obj/tos-useast2a-ve-2774/fbc2c96266cd4521bed1d10bd37795c6,https://sf16-ies-music-va.tiktokcdn.com/obj/tos-useast2a-v-2774/f44684743c3f4a11b778fc36d1534930,True,True,,,,,[],0,0
5,CA,7095411722613312773,1652029280,KISS CHALLENGE 💋😘 As-tu envie d'essayer? #liledelamour #loveisland,6904302149753881601,L’île de l’amour,Compte officiel de #liledelamour 🌵💖🇩🇴,,0,False,https://www.tiktok.com/@liledelamourtva/video/7095411722613312773?_r=1&u_code=0&preview_pb=0&language=en&_d=el6md4llhc27md&share_item_id=7095411722613312773&source=h5_m,9461890,435,2309,4249,238121,7095411704254745349,7095411704254745349,72,7095411704254745349,original sound - liledelamourtva,L’île de l’amour,6904302149753881601,L’île de l’amour,False,True,https://sf16-ies-music-va.tiktokcdn.com/obj/musically-maliva-obj/7095411721045297926.mp3,,False,False,Lil Nas X,THATS WHAT I WANT,original sound - liledelamourtva (Contains music from: THATS WHAT I WANT - Lil Nas X),"Contains music from: ""THATS WHAT I WANT""",[],0,0
6,US,7098039944853114158,1652641209,i tried to live my dream 🥲 breast explant recovery process on YouTube Montana & Ryan 💗,6620472621639778309,Montana & Ryan,"LA
we love u :)
💌mrkfamilybusiness@gmail.com",,0,False,https://www.tiktok.com/@montanaandryan/video/7098039944853114158?_r=1&u_code=0&preview_pb=0&language=en&_d=el6md4llhc27md&share_item_id=7098039944853114158&source=h5_m,12953283,1980,3757,3929,1181077,7014157158656805637,7014157158656805637,72,7014157158656805637,HOW DOES IT FEEL TO LIVE MY DREAM,⚔️😘💅,7013791593145795590,⚔️😘💅,False,True,https://sf16-ies-music-va.tiktokcdn.com/obj/musically-maliva-obj/7014157262415612677.mp3,https://sf16-ies-music-sg.tiktokcdn.com/obj/tiktok-obj/pattern/5f53012cf6da5062a8ee86e332ffeb4c.json,False,False,Phantogram & xxtristanxo & Slowed Radio,Black Out Days - Future Islands Remix (Slowed),HOW DOES IT FEEL TO LIVE MY DREAM (Contains music from: Black Out Days - Future Islands Remix (Slowed) - Phantogram & xxtristanxo & Slowed Radio),"Contains music from: ""Black Out Days - Future Islands Remix (Slowed)""",[],0,0
7,IT,7098597019660340486,1652770918,#albaniannedit #fyp #florjanbinaj #barcaletashqip,7037404314156270598,Albaniann Edit 🌸,"▫️𝓔𝓭𝓲𝓽𝓲𝓶𝓮
▫️𝓗𝓾𝓶𝓸𝓻 
Contact : albaniannedit@gmail.com 📩",,0,False,https://www.tiktok.com/@albaniann_edit/video/7098597019660340486?_r=1&u_code=0&preview_pb=0&language=en&_d=el6md4llhc27md&share_item_id=7098597019660340486&source=h5_m,712286,206,3024,1451,31750,7098597000085572358,7098597000085572358,72,7098597000085572358,original sound - albaniann_edit,Albaniann Edit 🌸,7037404314156270598,Albaniann Edit 🌸,False,True,https://sf16-ies-music-va.tiktokcdn.com/obj/musically-maliva-obj/7098596977822173957.mp3,,False,False,,,,,[],0,0
0,AL,7101028415729388805,1653337018,🔪,6892251007297143814,Jasminkadriu,Rising 🐉,,0,False,https://www.tiktok.com/@jasminkadriu1/video/7101028415729388805?_r=1&u_code=0&preview_pb=0&language=en&_d=el6md4llhc27md&share_item_id=7101028415729388805&source=h5_m,342584,23,56,44,13134,7058718108348893957,7058718108348893957,72,7058718108348893957,original sound - priscilla__rose,Rose,6803673429850883077,Rose,False,True,https://sf16-ies-music-va.tiktokcdn.com/obj/musically-maliva-obj/7058718117765663494.mp3,https://sf16-ies-music-sg.tiktokcdn.com/obj/tiktok-obj/pattern/e95f01396c481090c7feb68b21ea6c33.json,False,False,,,,,[],0,0
1,AL,7080927990825127174,1648657023,"SHIHENI SHIHENI CA BOHETTT PER SERENEN MBUSHET VENDI PLOTT ME🔥🔥🌪💥🤯💥💣FANSAAAAA ME TE ZJARRT SE KURR,KUDO QE SHKOJ!!!PËRFUNDIMISHT JU DUAAAAAAA!!!😱❤️‍🔥💋💫🥵💕🥰😍😭🥺#fyp #foryou #fy #goviral #trending #foryoupage #tiktok #duet #like #tiktokindia #fyy #viral #fypviral #twerk #queenoftwerk #fypdongggggggg",7016405375391286277,Q̳u̳e̳e̳n̳ ̳o̳f̳ ̳T̳w̳e̳r̳k̳💎,⤵️LINKU I SUPER HITIT YJEEEE E GJENI KETU POSHT⤵️🤫🔥💣🌪,,0,False,https://www.tiktok.com/@misserenasula/video/7080927990825127174?_r=1&u_code=0&preview_pb=0&language=en&_d=el6md4llhc27md&share_item_id=7080927990825127174&source=h5_m,854823,393,861,400,23989,7080927986828069637,7080927986828069637,72,7080927986828069637,original sound - misserenasula,Q̳u̳e̳e̳n̳ ̳o̳f̳ ̳T̳w̳e̳r̳k̳💎,7016405375391286277,Q̳u̳e̳e̳n̳ ̳o̳f̳ ̳T̳w̳e̳r̳k̳💎,False,True,https://sf16-ies-music-va.tiktokcdn.com/obj/musically-maliva-obj/7080927990402353925.mp3,,False,False,David Guetta & MORTEN,Never Be Alone (feat. Aloe Blacc) [Instrumental] [Extended],original sound - misserenasula (Contains music from: Never Be Alone (feat. Aloe Blacc) [Instrumental] [Extended] - David Guetta & MORTEN),"Contains music from: ""Never Be Alone (feat. Aloe Blacc) [Instrumental] [Extended]""",[],0,0
